C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_16_713.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_16_713.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_16_713.jpg,0,0.2931494,0,20.37795
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_16_845.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_16_845.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_16_845.jpg,0,0.2931494,0,20.58722
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_16_976.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_16_976.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_16_976.jpg,0,0.2931494,0,20.7671
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_17_043.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_17_043.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_17_043.jpg,0,0.2931494,0,20.88561
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_17_173.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_17_173.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_17_173.jpg,0,0.2931494,0,21.06145
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_17_240.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_17_240.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_17_240.jpg,-0.03171146,0.2737836,0,21.1359
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_17_371.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_17_371.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_17_371.jpg,-0.05107722,0.2544178,0,21.28928
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_17_502.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_17_502.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_17_502.jpg,-0.05107722,0.2544178,0,21.39961
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_17_634.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_17_634.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_17_634.jpg,-0.05107722,0.2544178,0,21.53753
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_17_767.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_17_767.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_17_767.jpg,-0.05107722,0.2544178,0,21.66161
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_17_899.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_17_899.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_17_899.jpg,-0.05107722,0.1963205,0,21.70833
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_031.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_031.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_031.jpg,-0.05107722,0.1963205,0,21.73732
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_098.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_098.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_098.jpg,-0.05107722,0.1963205,0,21.74614
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_165.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_165.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_165.jpg,-0.05107722,0.1963205,0,21.76138
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_232.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_232.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_232.jpg,-0.05107722,0.1963205,0,21.77801
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_299.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_299.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_299.jpg,-0.1382232,0.1091745,0,21.72849
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_366.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_366.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_366.jpg,-0.157589,0.08980878,0,21.62706
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_498.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_498.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_498.jpg,-0.1963205,0.070443,0,21.45488
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_567.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_567.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_567.jpg,-0.2447349,0.070443,0,21.3321
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_699.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_699.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_699.jpg,-0.2834665,0.070443,0,21.14905
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_769.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_769.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_769.jpg,-0.2834665,0.070443,0,21.03671
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_836.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_836.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_836.jpg,-0.2641007,0.070443,0,20.99519
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_905.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_905.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_905.jpg,-0.2834665,0.070443,0,20.88965
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_18_972.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_18_972.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_18_972.jpg,-0.2641007,0.070443,0,20.77876
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_044.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_044.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_044.jpg,-0.2641007,0.04139434,0,20.65334
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_114.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_114.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_114.jpg,-0.2156863,0.070443,0,20.61257
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_189.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_189.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_189.jpg,-0.05107722,0.1091745,0,20.54549
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_262.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_262.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_262.jpg,0,0.1091745,0,20.46661
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_335.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_335.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_335.jpg,0,0.1091745,0,20.41091
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_467.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_467.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_467.jpg,0,0.1091745,0,20.31912
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_597.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_597.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_597.jpg,0,0.1091745,0,20.23129
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_733.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_733.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_733.jpg,0,0.070443,0,20.09358
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_800.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_800.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_800.jpg,0,0.070443,0,20.02772
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_868.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_868.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_868.jpg,0,0.070443,0,19.93399
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_19_936.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_19_936.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_19_936.jpg,0,0.070443,0,19.8612
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_20_004.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_20_004.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_20_004.jpg,0,0.070443,0,19.76924
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_20_138.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_20_138.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_20_138.jpg,0,0.04139434,0,19.61491
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_20_271.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_20_271.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_20_271.jpg,0,0.070443,0,19.45436
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_20_344.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_20_344.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_20_344.jpg,0,0.070443,0,19.3652
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_20_472.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_20_472.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_20_472.jpg,0,0.070443,0,19.23216
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_20_540.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_20_540.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_20_540.jpg,0,0.04139434,0,19.15144
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_20_609.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_20_609.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_20_609.jpg,0,0.04139434,0,19.03612
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_20_742.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_20_742.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_20_742.jpg,0,0.02202857,0,18.8552
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_20_809.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_20_809.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_20_809.jpg,0,0.04139434,0,18.74047
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_20_877.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_20_877.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_20_877.jpg,0,0.04139434,0,18.65191
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_008.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_008.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_008.jpg,0,0.04139434,0,18.46347
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_078.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_078.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_078.jpg,0,0.04139434,0,18.37772
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_209.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_209.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_209.jpg,-0.01234569,0.04139434,0,18.18917
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_277.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_277.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_277.jpg,-0.01234569,0.04139434,0,18.10691
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_349.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_349.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_349.jpg,-0.01234569,0.04139434,0,17.999
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_419.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_419.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_419.jpg,-0.03171146,0.04139434,0,17.91366
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_507.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_507.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_507.jpg,-0.03171146,0.04139434,0,17.78414
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_581.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_581.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_581.jpg,-0.05107722,0.04139434,0,17.70127
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_707.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_707.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_707.jpg,-0.1188574,0.070443,0,17.53329
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_839.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_839.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_839.jpg,-0.1188574,0.070443,0,17.423
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_21_966.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_21_966.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_21_966.jpg,-0.1188574,0.070443,0,17.28155
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_22_083.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_22_083.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_22_083.jpg,-0.1188574,0.070443,0,17.17319
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_22_214.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_22_214.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_22_214.jpg,-0.05107722,0.08980878,0,17.0915
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_22_342.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_22_342.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_22_342.jpg,-0.05107722,0.08980878,0,17.01716
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_22_477.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_22_477.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_22_477.jpg,-0.05107722,0.08980878,0,16.93695
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_22_550.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_22_550.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_22_550.jpg,-0.05107722,0.08980878,0,16.88746
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_22_677.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_22_677.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_22_677.jpg,-0.05107722,0.08980878,0,16.81212
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_22_746.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_22_746.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_22_746.jpg,-0.05107722,0.08980878,0,16.76272
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_22_875.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_22_875.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_22_875.jpg,-0.05107722,0.08980878,0,16.68929
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_23_008.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_23_008.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_23_008.jpg,-0.05107722,0.1091745,0,16.61746
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_23_076.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_23_076.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_23_076.jpg,-0.05107722,0.1091745,0,16.59991
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_23_147.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_23_147.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_23_147.jpg,-0.05107722,0.1091745,0,16.57106
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_23_214.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_23_214.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_23_214.jpg,-0.05107722,0.1091745,0,16.54532
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_23_346.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_23_346.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_23_346.jpg,-0.05107722,0.1091745,0,16.50011
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_23_479.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_23_479.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_23_479.jpg,-0.05107722,0.1091745,0,16.4584
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_23_605.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_23_605.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_23_605.jpg,-0.05107722,0.1091745,0,16.40685
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_23_675.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_23_675.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_23_675.jpg,-0.1188574,0.1091745,0,16.38647
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_23_808.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_23_808.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_23_808.jpg,-0.1188574,0.1091745,0,16.33058
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_23_942.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_23_942.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_23_942.jpg,-0.1188574,0.1091745,0,16.2894
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_24_073.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_24_073.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_24_073.jpg,-0.1188574,0.1091745,0,16.25105
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_24_141.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_24_141.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_24_141.jpg,-0.1188574,0.1091745,0,16.22311
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_24_278.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_24_278.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_24_278.jpg,-0.1188574,0.1091745,0,16.18598
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_24_347.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_24_347.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_24_347.jpg,-0.1188574,0.1091745,0,16.16076
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_24_482.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_24_482.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_24_482.jpg,-0.1188574,0.1285403,0,16.13605
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_24_553.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_24_553.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_24_553.jpg,-0.1188574,0.1285403,0,16.12936
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_24_622.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_24_622.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_24_622.jpg,-0.1188574,0.1285403,0,16.11682
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_24_756.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_24_756.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_24_756.jpg,-0.05107722,0.1285403,0,16.11667
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_24_824.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_24_824.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_24_824.jpg,-0.1188574,0.1285403,0,16.10629
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_24_954.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_24_954.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_24_954.jpg,-0.070443,0.1285403,0,16.09587
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_25_109.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_25_109.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_25_109.jpg,-0.1188574,0.1285403,0,16.07959
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_25_248.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_25_248.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_25_248.jpg,-0.05107722,0.1479061,0,16.09986
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_25_316.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_25_316.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_25_316.jpg,0,0.1479061,0,16.10718
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_25_360.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_25_360.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_25_360.jpg,0,0.1479061,0,16.10291
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_25_451.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_25_451.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_25_451.jpg,0,0.1479061,0,16.11604
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_25_519.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_25_519.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_25_519.jpg,0,0.1479061,0,16.12797
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_25_597.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_25_597.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_25_597.jpg,0,0.1479061,0,16.14119
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_25_666.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_25_666.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_25_666.jpg,0,0.1479061,0,16.1581
C:\Users\yoeli\Documents\CAR\IMG\center_2017_02_25_21_01_25_705.jpg,C:\Users\yoeli\Documents\CAR\IMG\left_2017_02_25_21_01_25_705.jpg,C:\Users\yoeli\Documents\CAR\IMG\right_2017_02_25_21_01_25_705.jpg,0,0.1479061,0,16.16974
